freq1,noise,max_magnitude,total_gain_db,base_pwr_db,rssi,relpwr_db,avgpwr_db
5320,-105,50,86,377,6,6,57
5320,-105,39,86,377,5,8,57
5320,-105,44,88,376,4,8,58
5745,-107,40,89,377,4,9,57
5745,-107,34,88,377,4,9,56
5745,-107,41,89,376,5,9,58
5745,-107,41,90,376,5,9,58
5745,-107,48,90,376,3,9,58
5745,-107,52,90,376,4,8,58
5745,-107,37,90,376,6,10,58
5745,-107,35,90,376,4,10,58
5745,-107,50,90,376,5,8,59
5745,-107,36,90,376,3,9,59
5745,-107,45,90,376,4,9,58
5745,-107,36,89,377,5,8,56
5745,-107,57,90,376,5,10,58
5745,-107,42,90,376,3,10,59
5745,-107,40,90,376,5,11,59
5745,-107,41,90,376,4,9,58
5745,-107,31,90,376,4,9,58
5745,-107,72,90,376,6,9,58
5745,-107,51,90,376,4,10,59
5745,-107,45,90,376,4,8,58
5745,-107,32,89,376,5,9,58
5745,-107,53,90,376,3,10,59
5745,-107,37,90,376,5,9,59
5745,-107,37,89,377,5,8,57
5745,-107,42,90,376,4,9,58
5745,-107,62,90,376,4,11,59
5745,-107,41,90,376,5,10,59
5745,-107,45,90,376,3,8,58
5745,-107,35,88,377,5,9,56
5745,-107,42,90,376,4,9,58
5745,-107,59,90,376,4,9,58
5745,-107,41,89,376,5,10,57
5745,-107,29,90,376,3,9,58
5745,-107,64,90,376,5,11,59
5745,-107,35,90,376,3,9,59
5745,-107,44,90,376,3,10,58
5745,-107,45,90,376,5,9,58
5745,-107,49,90,376,5,10,58
5745,-107,61,90,376,4,9,58
5745,-107,54,90,376,4,9,59
5745,-107,37,90,376,5,11,59
5745,-107,73,90,376,4,9,58
5745,-107,44,90,376,4,10,58
5745,-107,53,89,376,4,12,58
5745,-107,55,90,376,4,9,58
5745,-107,61,90,376,3,7,58
5745,-107,36,90,376,4,9,58
5745,-107,35,89,376,4,9,57
5745,-107,48,90,376,4,10,58
5745,-107,31,89,377,5,10,57
5745,-107,41,90,376,5,9,58
5745,-107,53,90,376,4,10,59
5745,-107,47,88,378,6,9,57
5745,-107,44,90,376,5,8,58
5745,-107,57,90,376,4,7,57
5745,-107,50,90,376,6,10,59
5745,-107,53,90,376,4,10,59
5745,-107,33,89,377,5,9,56
5745,-107,43,90,376,5,9,57
5745,-107,55,90,376,4,7,57
5745,-107,45,90,376,4,10,59
5745,-107,46,89,376,5,9,58
5745,-107,59,89,376,5,8,57
5745,-107,45,90,376,5,9,59
5745,-107,43,90,376,4,10,59
5745,-107,50,90,376,4,10,58
5745,-107,42,90,376,5,9,58
5745,-107,52,90,376,5,10,59
5745,-107,72,90,376,4,9,58
5745,-107,33,89,377,5,9,57
5745,-107,39,90,376,3,9,57
5745,-107,46,90,376,5,9,59
5745,-107,74,90,376,5,10,59
5745,-107,36,90,376,5,7,57
5745,-107,52,89,376,4,9,56
5745,-107,53,90,376,5,9,57
5745,-107,63,90,376,4,10,58
5745,-107,28,88,377,6,9,56
5745,-107,45,89,376,5,10,58
5745,-107,56,90,376,5,8,58
5745,-107,48,90,376,5,9,58
5745,-107,52,89,377,5,10,58
5745,-107,50,89,376,3,10,58
5745,-107,68,89,377,5,9,57
5745,-107,47,89,376,4,10,58
5745,-107,39,90,376,4,7,58
5745,-107,37,88,378,6,8,57
5745,-107,54,89,376,5,10,57
5745,-107,40,90,376,4,8,58
5745,-107,54,89,377,4,9,58
5745,-107,37,90,376,5,10,59
5745,-107,50,90,376,5,7,57
5745,-107,29,88,378,5,10,55
5745,-107,58,90,376,5,10,59
5745,-107,40,89,376,5,7,56
5745,-107,45,90,376,4,8,58
5745,-107,61,90,376,5,10,59
5745,-107,40,90,376,5,8,58
5745,-107,35,90,376,4,8,57
5745,-107,35,90,376,4,10,59
5745,-107,52,90,376,5,10,59
5745,-107,61,89,376,4,10,57
5745,-107,52,89,376,5,9,58
5745,-107,53,90,376,4,10,58
5745,-107,46,90,376,5,10,59
5745,-107,46,90,376,4,9,58
5745,-107,40,89,377,4,9,57
5745,-107,28,89,376,5,9,57
5745,-107,66,90,376,4,11,59
5745,-107,50,90,376,4,9,58
5745,-107,55,90,376,4,8,59
5745,-107,42,90,376,4,9,57
5745,-107,35,90,376,4,9,58
5745,-107,74,90,376,5,9,59
5745,-107,40,89,376,5,8,57
5745,-107,60,90,376,5,10,58
5745,-107,42,90,376,3,9,59
5745,-107,42,90,376,4,8,58
5745,-107,43,90,376,5,9,58
5745,-107,48,89,376,5,9,58
5745,-107,38,90,376,2,10,58
5745,-107,49,90,376,4,8,58
5745,-107,40,89,377,5,10,58
5745,-107,42,90,376,4,9,58
5745,-107,43,90,376,6,9,57
5745,-107,36,90,376,4,8,58
5745,-107,33,90,376,3,8,58
5745,-107,49,90,376,4,11,59
5745,-107,57,90,376,4,9,58
5745,-107,37,89,377,5,8,58
5745,-107,50,90,376,3,9,58
5745,-107,48,90,376,5,10,59
5745,-107,50,90,376,5,10,58
5745,-107,57,90,376,4,8,58
5745,-107,50,90,376,4,11,59
5745,-107,47,90,376,3,8,57
5745,-107,34,89,377,5,10,58
5745,-107,30,89,377,4,10,58
5745,-107,60,90,376,4,9,58
5745,-107,36,90,376,4,10,58
5745,-107,49,88,377,6,9,55
5745,-107,56,90,376,5,9,59
5745,-107,44,90,376,5,7,58
5745,-107,38,89,376,4,10,58
5745,-107,33,89,376,4,9,57
5745,-107,31,88,377,5,9,56
5745,-107,54,89,377,5,10,58
5745,-107,48,90,376,5,9,58
5745,-107,31,88,378,5,8,56
5745,-107,52,89,376,4,9,57
5745,-107,40,90,376,4,11,59
5745,-107,52,89,376,4,10,58
5745,-107,49,90,376,4,10,59
5745,-107,70,90,376,5,9,59
5745,-107,49,90,376,4,8,59
5745,-107,40,90,376,5,8,58
5745,-107,33,89,376,3,9,57
5745,-107,72,90,376,3,11,59
5745,-107,60,90,376,5,8,59
5745,-107,51,89,376,5,10,58
5745,-107,55,90,376,5,9,59
5745,-107,63,90,376,5,11,60
5745,-107,39,90,376,4,9,57
5745,-107,42,89,377,5,9,57
5745,-107,59,90,376,5,10,59
5745,-107,45,89,376,5,10,58
5745,-107,37,90,376,6,9,58
5745,-107,37,90,376,3,9,58
5745,-107,31,90,376,3,9,58
5745,-107,32,90,376,4,8,58
5745,-107,25,88,378,5,8,56
5745,-107,65,89,376,4,10,58
5745,-107,32,88,377,5,10,57
5745,-107,41,90,376,3,9,58
5745,-107,32,89,377,6,9,57
5745,-107,32,90,376,4,8,57
5745,-107,45,90,376,3,8,58
5745,-107,78,90,376,5,8,58
5745,-107,43,90,376,4,10,58
5745,-107,36,89,376,4,8,57
5745,-107,42,90,376,4,9,59
5745,-107,51,89,376,5,9,58
5745,-107,48,90,376,5,9,58
5745,-107,44,89,376,4,11,58
5745,-107,35,88,377,6,10,56
5745,-107,45,90,376,5,8,58
5745,-107,48,90,376,5,10,59
5745,-107,37,90,376,3,8,57
5745,-107,43,90,376,5,10,59
5745,-107,38,90,376,6,9,58
5745,-107,51,89,377,5,10,58
5745,-107,41,90,376,5,8,58
5745,-107,50,89,376,5,7,56
5745,-107,63,90,376,4,8,59
5745,-107,32,89,376,5,9,58
5745,-107,48,90,376,4,8,58
5745,-107,39,89,376,5,9,58
5745,-107,36,90,376,3,10,58
5745,-107,49,88,377,6,9,57
5745,-107,40,90,376,4,9,58
5745,-107,54,90,376,4,8,58
5745,-107,51,90,376,4,10,59
5745,-107,38,89,377,5,9,57
5745,-107,42,90,376,2,10,58
5745,-107,37,90,376,4,9,58
5745,-107,54,90,376,5,9,58
5745,-107,46,90,376,5,9,57
5745,-107,40,90,376,5,9,59
5745,-107,48,90,376,4,7,58
5745,-107,29,88,378,5,10,57
5745,-107,46,90,376,5,10,58
5745,-107,38,90,376,5,9,58
5745,-107,31,90,376,3,8,58
5745,-107,48,90,376,4,9,58
5745,-107,63,90,376,5,8,58
5745,-107,57,90,376,5,8,58
5765,-107,40,88,377,5,10,56
5765,-107,50,90,376,6,10,58
5765,-107,59,90,376,5,8,57
5765,-107,47,90,376,5,8,57
5765,-107,43,90,376,4,8,58
5765,-107,53,90,376,5,11,58
5765,-107,45,90,376,4,10,57
5765,-107,32,90,376,4,8,57
5765,-107,51,90,376,4,10,58
5765,-107,51,89,377,5,9,57
5765,-107,35,90,376,5,8,57
5765,-107,34,89,376,5,8,56
5765,-107,41,90,376,5,10,58
5765,-107,41,90,376,5,9,57
5765,-107,22,89,376,5,7,56
5765,-107,44,90,376,5,10,57
5765,-107,49,90,376,5,9,57
5765,-107,39,90,376,6,9,57
5765,-107,49,90,376,5,8,57
5765,-107,27,90,376,6,9,57
5765,-107,41,90,376,3,9,58
5765,-107,40,90,376,5,9,57
5765,-107,41,90,376,4,9,57
5765,-107,65,90,376,5,8,57
5765,-107,37,90,376,5,7,57
5765,-107,40,89,376,7,11,57
5765,-107,40,90,376,6,9,57
5765,-107,45,90,376,5,9,57
5765,-107,49,90,376,5,9,58
5765,-107,33,90,376,7,11,58
5765,-107,43,90,376,4,10,59
5765,-107,33,90,376,4,10,58
5765,-107,35,90,376,6,10,58
5765,-107,57,90,376,4,8,57
5765,-107,34,90,376,4,9,58
5765,-107,30,90,376,5,7,57
5765,-107,41,90,376,5,9,58
5765,-107,46,90,376,4,8,57
5765,-107,37,90,376,4,10,58
5765,-107,49,90,376,5,7,57
5765,-107,29,88,377,6,9,56
5765,-107,40,90,376,6,9,57
5765,-107,53,90,376,5,8,57
5765,-107,35,90,376,5,10,57
5765,-107,35,90,376,5,10,59
5765,-107,54,90,376,5,10,58
5765,-107,54,90,376,5,9,57
5765,-107,58,90,376,5,10,58
5765,-107,40,90,376,4,10,58
5765,-107,34,89,377,4,12,57
5765,-107,49,90,376,4,10,58
5765,-107,65,90,376,4,10,59
5765,-107,37,90,376,4,9,58
5765,-107,34,90,376,5,8,57
5765,-107,36,90,376,5,8,57
5765,-107,45,90,376,6,9,57
5765,-107,28,89,376,5,8,55
5765,-107,55,90,376,5,7,59
5765,-107,59,90,376,5,10,58
5765,-107,37,90,376,3,9,58
5765,-107,39,90,376,4,9,58
5765,-107,40,90,376,4,10,58
5765,-107,47,90,376,5,9,58
5765,-107,47,90,376,5,4,56
5765,-107,63,90,376,5,10,58
5765,-107,33,90,376,3,5,57
5765,-107,62,90,376,3,9,57
5765,-107,38,90,376,4,9,57
5765,-107,40,90,376,4,10,58
5765,-107,37,90,376,4,9,58
5765,-107,37,90,376,4,9,58
5765,-107,54,90,376,5,10,58
5765,-107,32,90,376,4,10,57
5765,-107,54,90,376,6,9,57
5765,-107,29,90,376,6,9,58
5765,-107,51,90,376,5,10,58
5765,-107,43,89,376,5,8,56
5765,-107,52,90,376,5,9,57
5765,-107,34,89,376,6,5,57
5765,-107,50,90,376,5,4,57
5765,-107,47,90,376,5,9,58
5765,-107,38,90,376,4,10,58
5765,-107,53,90,376,5,10,58
5765,-107,33,90,376,4,9,57
5765,-107,33,90,376,5,4,57
5765,-107,45,90,376,5,11,58
5765,-107,31,90,376,5,8,57
5765,-107,33,90,376,5,11,58
5765,-107,57,90,376,5,11,58
5765,-107,37,90,376,5,8,57
5765,-107,29,90,376,6,9,57
5765,-107,53,89,377,5,5,57
5765,-107,35,90,376,5,6,57
5765,-107,44,90,376,5,8,57
5765,-107,46,90,376,4,9,57
5765,-107,33,90,376,5,9,58
5765,-107,43,90,376,4,11,58
5765,-107,53,90,376,4,9,58
5765,-107,37,90,376,4,9,58
5765,-107,36,89,376,5,10,57
5765,-107,32,90,376,4,10,58
5765,-107,46,90,376,4,8,57
5765,-107,38,90,376,5,10,58
5765,-107,52,90,376,4,9,58
5765,-107,40,90,376,5,9,58
5765,-107,41,89,376,5,8,56
5765,-107,41,90,376,4,10,57
5765,-107,46,90,376,4,10,58
5765,-107,52,90,376,6,9,58
5765,-107,33,90,376,4,9,58
5765,-107,36,90,376,5,9,57
5765,-107,40,90,376,5,8,57
5765,-107,49,90,376,5,9,57
5765,-107,36,90,376,5,6,57
5765,-107,29,89,376,5,6,57
5765,-107,34,90,376,4,11,58
5765,-107,40,90,376,5,9,58
5765,-107,44,89,376,5,10,57
5765,-107,47,90,376,5,9,57
5765,-107,37,90,376,5,10,59
5765,-107,57,90,376,5,9,57
5765,-107,26,90,376,4,11,57
5765,-107,52,90,376,4,9,57
5765,-107,48,90,376,5,10,57
5765,-107,26,89,376,5,9,57
5765,-107,55,90,376,5,10,57
5765,-107,32,89,376,5,9,57
5765,-107,48,90,376,5,8,57
5765,-107,35,90,376,4,9,57
5765,-107,35,90,376,4,8,57
5765,-107,55,90,376,6,10,58
5765,-107,51,90,376,5,11,58
5765,-107,39,90,376,5,11,59
5765,-107,42,90,376,4,9,58
5765,-107,40,90,376,6,9,58
5765,-107,58,90,376,5,8,57
5765,-107,58,90,376,6,9,57
5765,-107,32,90,376,5,9,57
5765,-107,37,90,376,5,11,58
5765,-107,44,90,376,6,10,58
5765,-107,64,90,376,4,9,57
5765,-107,60,90,376,4,10,58
5765,-107,50,90,376,6,10,58
5765,-107,41,90,376,6,7,58
5765,-107,40,90,376,5,8,56
5765,-107,41,90,376,4,10,58
5765,-107,48,90,376,6,9,58
5765,-107,36,90,376,4,9,57
5765,-107,34,89,376,6,10,57
5765,-107,40,90,376,4,10,59
5765,-107,45,89,376,7,10,57
5765,-107,38,89,376,5,10,57
5765,-107,50,90,376,4,11,58
5765,-107,36,90,376,6,10,58
5765,-107,30,90,376,6,10,58
5765,-107,36,90,376,6,10,58
5765,-107,45,90,376,4,10,57
5765,-107,28,89,377,6,8,55
5765,-107,42,90,376,3,9,58
5765,-107,58,90,376,4,9,58
5765,-107,49,90,376,4,9,57
5765,-107,39,90,376,5,9,58
5765,-107,42,90,376,5,10,58
5765,-107,67,90,376,6,10,58
5765,-107,46,90,376,6,10,58
5765,-107,47,90,376,4,10,57
5765,-107,46,90,376,4,8,57
5765,-107,36,90,376,4,8,56
5765,-107,33,90,376,6,9,57
5765,-107,48,90,376,3,10,58
5765,-107,42,90,376,4,8,57
5765,-107,47,90,376,5,8,56
5765,-107,66,90,376,6,9,58
5765,-107,36,89,376,6,9,56
5765,-107,49,90,376,4,9,57
5765,-107,29,90,376,6,8,56
5765,-107,50,90,376,5,7,58
5765,-107,43,89,377,4,11,57
5765,-107,32,90,376,6,11,58
5765,-107,40,90,376,5,9,57
5765,-107,31,90,376,5,9,57
5765,-107,40,90,376,6,8,58
5765,-107,46,90,376,4,11,58
5765,-107,45,90,376,7,10,58
5765,-107,50,90,376,4,9,57
5765,-107,38,90,376,5,9,57
5765,-107,51,90,376,5,9,59
5765,-107,50,90,376,5,8,58
5765,-107,40,90,376,4,9,57
5765,-107,28,90,376,4,8,57
5765,-107,38,90,376,5,11,58
5765,-107,36,90,376,6,9,57
5765,-107,53,90,376,6,10,59
5765,-107,29,90,376,5,11,57
5765,-107,45,90,376,4,9,57
5765,-107,42,90,376,6,10,58
5765,-107,38,90,376,5,9,58
5765,-107,43,90,376,4,9,57
5765,-107,58,90,376,4,11,59
5765,-107,45,90,376,4,10,58
5765,-107,44,89,376,5,9,56
5765,-107,32,89,377,5,9,57
5765,-107,61,90,376,4,8,57
5765,-107,38,90,376,5,10,58
5765,-107,33,89,377,5,9,57
5765,-107,49,90,376,5,9,58
5765,-107,35,90,376,5,9,57
5765,-107,46,90,376,5,8,57
5765,-107,60,90,376,6,9,58
5765,-107,48,90,376,5,9,57
5765,-107,47,90,376,5,8,58
5765,-107,57,90,376,4,8,57
5765,-107,45,90,376,4,11,58
5765,-107,53,90,376,6,10,58
5765,-107,38,90,376,5,9,58
5785,-108,26,90,377,4,9,57
5785,-108,55,90,377,4,7,56
5785,-108,48,90,377,5,9,57
5785,-108,42,90,377,4,10,58
5785,-108,42,90,377,4,8,57
5785,-108,37,90,377,5,9,57
5785,-108,43,90,377,4,11,57
5785,-108,37,90,377,4,9,57
5785,-108,27,90,377,5,10,57
5785,-108,47,90,377,5,9,57
5785,-108,55,90,377,5,10,58
5785,-108,48,90,377,4,9,56
5785,-108,34,90,377,6,9,57
5785,-108,36,90,377,3,9,57
5785,-108,30,90,377,6,9,57
5785,-108,42,90,377,5,9,57
5785,-108,53,90,377,5,10,58
5785,-108,29,90,377,5,9,57
5785,-108,48,90,377,4,9,57
5785,-108,48,90,377,4,9,57
5785,-108,29,90,377,5,11,57
5785,-108,44,90,377,5,9,58
5785,-108,36,90,377,5,10,57
5785,-108,61,89,377,5,8,56
5785,-108,35,90,377,5,9,57
5785,-108,33,90,377,4,9,57
5785,-108,40,90,377,5,9,57
5785,-108,57,90,377,3,8,56
5785,-108,41,90,377,6,9,57
5785,-108,30,90,377,5,10,56
5785,-108,43,90,377,4,7,56
5785,-108,50,90,377,5,9,57
5785,-108,38,90,377,3,9,57
5785,-108,44,90,377,5,10,58
5785,-108,51,90,377,4,9,57
5785,-108,46,90,377,4,11,58
5785,-108,58,90,377,5,9,57
5785,-108,37,90,377,5,9,57
5785,-108,45,90,377,5,9,57
5785,-108,29,90,377,4,8,57
5785,-108,50,90,377,6,9,57
5785,-108,28,88,378,6,9,55
5785,-108,56,90,377,5,10,57
5785,-108,45,90,377,5,10,57
5785,-108,42,90,377,5,10,57
5785,-108,43,90,377,4,8,56
5785,-108,51,90,377,4,9,57
5785,-108,43,90,377,5,10,57
5785,-108,46,90,377,6,10,57
5785,-108,31,90,377,3,9,57
5785,-108,67,90,377,6,9,57
5785,-108,39,90,377,4,10,57
5785,-108,54,90,377,6,10,58
5785,-108,29,90,377,4,9,57
5785,-108,45,90,377,4,8,57
5785,-108,65,90,377,4,11,58
5785,-108,51,90,377,4,9,57
5785,-108,62,90,377,4,10,57
5785,-108,43,90,377,5,10,57
5785,-108,54,90,377,4,10,57
5785,-108,70,90,377,5,9,57
5785,-108,46,90,377,5,9,57
5785,-108,40,90,377,5,8,57
5785,-108,59,90,377,6,8,57
5785,-108,47,90,377,3,9,57
5785,-108,53,90,377,3,9,57
5785,-108,34,90,377,5,12,58
5785,-108,45,90,377,4,10,57
5785,-108,46,90,377,4,9,57
5785,-108,26,90,377,4,9,56
5785,-108,41,90,377,6,10,57
5785,-108,32,90,377,4,9,57
5785,-108,41,90,377,4,9,57
5785,-108,33,90,377,4,10,58
5785,-108,48,90,377,4,9,57
5785,-108,24,90,377,4,9,56
5785,-108,34,90,377,4,9,57
5785,-108,54,90,377,4,10,57
5785,-108,63,90,377,5,9,58
5785,-108,59,90,377,5,9,58
5785,-108,47,90,377,6,10,57
5785,-108,41,90,377,4,11,58
5785,-108,32,90,377,4,9,57
5785,-108,51,90,377,5,8,56
5785,-108,44,90,377,5,10,56
5785,-108,29,90,377,6,8,56
5785,-108,45,90,377,5,10,58
5785,-108,53,90,377,5,10,57
5785,-108,27,90,377,5,8,56
5785,-108,54,90,377,4,12,57
5785,-108,44,90,377,4,10,58
5785,-108,45,90,377,5,10,57
5785,-108,59,90,377,3,9,57
5785,-108,43,90,377,4,9,57
5785,-108,56,90,377,4,10,57
5785,-108,37,90,377,5,9,57
5785,-108,36,90,377,4,8,56
5785,-108,57,90,377,4,9,57
5785,-108,40,90,377,4,11,58
5785,-108,30,90,377,6,9,56
5785,-108,47,90,377,5,9,57
5785,-108,31,90,377,5,9,57
5785,-108,37,90,377,4,10,58
5785,-108,36,90,377,4,10,57
5785,-108,57,90,377,6,11,58
5785,-108,44,90,377,6,8,56
5785,-108,45,90,377,4,10,57
5785,-108,47,90,377,6,9,57
5785,-108,41,90,377,4,10,58
5785,-108,45,90,377,5,10,58
5785,-108,45,90,377,4,9,57
5785,-108,35,90,377,5,9,57
5785,-108,59,90,377,6,10,57
5785,-108,44,90,377,5,10,58
5785,-108,47,90,377,5,9,57
5785,-108,38,90,377,3,10,57
5785,-108,40,90,377,5,11,57
5785,-108,34,90,377,6,12,58
5785,-108,61,90,377,5,10,57
5785,-108,53,90,377,3,9,57
5785,-108,53,90,377,5,10,58
5785,-108,40,90,377,4,9,56
5785,-108,29,90,377,5,10,57
5785,-108,48,90,377,3,8,56
5785,-108,50,90,377,5,10,58
5785,-108,53,90,377,6,8,58
5785,-108,52,90,377,5,10,58
5785,-108,53,90,377,5,8,56
5785,-108,33,90,377,5,10,57
5785,-108,45,90,377,4,9,57
5785,-108,59,90,377,5,8,56
5785,-108,57,90,377,5,10,57
5785,-108,46,90,377,5,10,57
5785,-108,35,90,377,5,10,57
5785,-108,35,90,377,3,10,58
5785,-108,53,90,377,5,10,57
5785,-108,36,90,377,5,10,57
5785,-108,33,90,377,5,10,57
5785,-108,40,90,377,4,8,57
5785,-108,53,90,377,4,10,58
5785,-108,55,90,377,5,6,55
5785,-108,68,90,377,4,9,58
5785,-108,43,90,377,4,10,57
5785,-108,56,90,377,4,9,57
5785,-108,56,90,377,5,9,57
5785,-108,50,90,377,5,9,57
5785,-108,31,90,377,4,7,56
5785,-108,56,90,377,4,9,57
5785,-108,36,90,377,4,9,57
5785,-108,34,90,377,6,10,57
5785,-108,50,90,377,5,9,57
5785,-108,40,90,377,5,9,58
5785,-108,47,90,377,5,10,57
5785,-108,53,90,377,5,9,56
5785,-108,48,90,377,5,9,57
5785,-108,46,90,377,4,8,57
5785,-108,39,90,377,5,10,57
5785,-108,50,90,377,5,11,58
5785,-108,41,90,377,5,10,57
5785,-108,35,90,377,6,8,57
5785,-108,54,90,377,4,10,56
5785,-108,33,90,377,4,9,57
5785,-108,44,90,377,5,10,57
5785,-108,45,90,377,5,11,57
5785,-108,55,90,377,5,10,58
5785,-108,29,90,377,5,10,57
5785,-108,50,90,377,6,10,57
5785,-108,34,90,377,6,8,57
5785,-108,51,90,377,6,9,58
5785,-108,53,90,377,5,10,58
5785,-108,45,90,377,4,10,57
5785,-108,32,90,377,5,8,56
5785,-108,39,90,377,5,10,57
5785,-108,59,90,377,5,9,57
5785,-108,47,90,377,4,11,56
5785,-108,42,90,377,4,9,57
5785,-108,28,90,377,4,9,57
5785,-108,40,90,377,4,9,57
5785,-108,47,90,377,5,9,58
5785,-108,34,90,377,6,10,58
5785,-108,48,90,377,5,9,57
5785,-108,51,90,377,5,9,57
5785,-108,56,90,377,6,8,57
5785,-108,56,90,377,5,9,58
5785,-108,38,90,377,4,9,57
5785,-108,73,90,377,5,11,57
5785,-108,58,90,377,5,10,58
5785,-108,61,89,377,6,7,56
5785,-108,40,90,377,6,9,57
5785,-108,32,90,377,5,8,58
5785,-108,33,90,377,5,9,57
5785,-108,51,90,377,5,10,56
5785,-108,36,90,377,5,9,57
5785,-108,45,90,377,5,10,57
5785,-108,61,90,377,4,8,56
5785,-108,36,90,377,5,10,57
5785,-108,34,90,377,5,9,56
5785,-108,41,90,377,5,9,57
5785,-108,37,90,377,5,9,57
5785,-108,41,90,377,5,9,57
5785,-108,54,90,377,6,9,57
5785,-108,59,90,377,5,9,56
5785,-108,35,90,377,4,9,57
5785,-108,35,90,377,5,9,57
5785,-108,54,90,377,5,9,57
5785,-108,41,90,377,6,10,57
5785,-108,37,90,377,4,8,58
5785,-108,31,90,377,4,9,57
5785,-108,40,90,377,4,9,57
5785,-108,32,90,377,6,8,56
5785,-108,47,90,377,6,10,58
5785,-108,48,90,377,3,9,57
5785,-108,53,90,377,5,9,57
5785,-108,33,90,377,4,9,57
5785,-108,34,90,377,4,9,57
5785,-108,36,90,377,5,9,56
5805,-108,47,90,377,6,10,57
5805,-108,38,90,377,3,10,57
5805,-108,46,90,377,5,10,57
5805,-108,50,90,377,5,10,57
5805,-108,69,90,377,4,9,57
5805,-108,31,90,377,5,11,57
5805,-108,46,90,377,5,10,57
5805,-108,34,90,377,3,9,56
5805,-108,55,90,377,5,9,57
5805,-108,34,90,377,4,10,57
5805,-108,40,90,377,5,8,57
5805,-108,52,90,377,5,10,57
5805,-108,55,90,377,3,9,56
5805,-108,58,90,377,5,8,57
5805,-108,37,90,377,5,10,56
5805,-108,46,90,377,4,9,56
5805,-108,45,90,377,5,8,56
5805,-108,40,90,377,6,9,56
5805,-108,44,90,377,4,10,57
5805,-108,33,90,377,4,9,57
5805,-108,65,90,377,5,10,58
5805,-108,46,90,377,4,10,57
5805,-108,44,90,377,5,8,57
5805,-108,36,89,377,5,10,56
5805,-108,37,90,377,5,11,57
5805,-108,37,90,377,5,9,57
5805,-108,45,90,377,5,10,58
5805,-108,59,90,377,4,8,56
5805,-108,62,90,377,4,9,57
5805,-108,37,90,377,4,9,57
5805,-108,35,90,377,5,11,57
5805,-108,47,90,377,3,9,57
5805,-108,53,90,377,4,9,57
5805,-108,33,90,377,4,9,57
5805,-108,38,90,377,4,7,57
5805,-108,51,90,377,6,10,57
5805,-108,50,90,377,4,8,57
5805,-108,37,90,377,3,7,56
5805,-108,32,90,377,5,9,57
5805,-108,41,90,377,5,10,57
5805,-108,43,90,377,4,9,57
5805,-108,42,90,377,5,11,57
5805,-108,34,90,377,6,10,57
5805,-108,53,90,377,4,11,57
5805,-108,38,90,377,4,10,58
5805,-108,57,90,377,5,9,57
5805,-108,48,90,377,5,9,57
5805,-108,31,90,377,4,10,57
5805,-108,35,90,377,5,9,57
5805,-108,37,90,377,4,9,57
5805,-108,46,90,377,5,10,57
5805,-108,39,90,377,5,8,55
5805,-108,45,90,377,4,10,57
5805,-108,59,90,377,5,10,57
5805,-108,58,90,377,5,11,58
5805,-108,44,90,377,7,11,58
5805,-108,60,90,377,5,8,56
5805,-108,47,90,377,4,9,57
5805,-108,30,90,377,4,11,56
5805,-108,47,90,377,5,8,57
5805,-108,30,90,377,4,10,57
5805,-108,42,90,377,3,8,57
5805,-108,38,90,377,5,10,57
5805,-108,56,90,377,5,9,57
5805,-108,47,90,377,5,9,56
5805,-108,49,90,377,4,9,58
5805,-108,55,90,377,4,11,57
5805,-108,36,90,377,4,10,58
5805,-108,44,90,377,5,8,56
5805,-108,47,90,377,5,10,57
5805,-108,42,90,377,5,9,57
5805,-108,49,90,377,3,9,57
5805,-108,38,90,377,5,9,57
5805,-108,46,90,377,4,11,58
5805,-108,45,90,377,4,12,57
5805,-108,44,90,377,5,9,56
5805,-108,41,90,377,6,9,57
5805,-108,45,90,377,5,8,56
5805,-108,57,90,377,5,9,57
5805,-108,38,90,377,5,11,57
5805,-108,51,90,377,5,9,57
5805,-108,30,90,377,5,9,57
5805,-108,43,90,377,4,11,57
5805,-108,58,90,377,6,9,57
5805,-108,40,90,377,5,8,56
5805,-108,39,90,377,4,10,58
5805,-108,45,90,377,5,10,57
5805,-108,48,90,377,5,10,57
5805,-108,53,90,377,4,9,57
5805,-108,56,90,377,4,9,57
5805,-108,51,90,377,4,10,57
5805,-108,66,90,377,5,7,57
5805,-108,31,90,377,4,11,57
5805,-108,38,90,377,3,10,57
5805,-108,49,90,377,5,8,57
5805,-108,45,90,377,5,10,56
5805,-108,30,90,377,4,10,56
5805,-108,48,90,377,5,9,56
5805,-108,45,90,377,6,9,57
5805,-108,52,90,377,5,9,57
5805,-108,50,90,377,5,10,57
5805,-108,55,90,377,4,9,57
5805,-108,42,90,377,5,7,56
5805,-108,38,90,377,6,8,57
5805,-108,46,90,377,6,9,57
5805,-108,51,90,377,4,10,57
5805,-108,42,90,377,4,7,57
5805,-108,50,90,377,5,7,56
5805,-108,42,90,377,5,9,57
5805,-108,33,90,377,6,9,57
5805,-108,38,90,377,5,9,57
5805,-108,48,90,377,4,8,57
5805,-108,35,90,377,5,9,57
5805,-108,45,90,377,5,8,56
5805,-108,45,90,377,4,9,57
5805,-108,40,90,377,5,9,56
5805,-108,48,90,377,4,9,57
5805,-108,49,90,377,3,11,57
5805,-108,54,90,377,4,9,57
5805,-108,49,90,377,5,11,57
5805,-108,43,90,377,5,8,56
5805,-108,45,90,377,7,11,58
5805,-108,44,90,377,4,8,56
5805,-108,51,90,377,5,7,56
5805,-108,36,90,377,5,8,56
